Entity_1	Entity_2	Predicted_class
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e1	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e2	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e3	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e6	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e3	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e6	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e8	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e7	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e8	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e3	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e6	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e3	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e6	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e7	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e7	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e7	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e3	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e6	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e1	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e0	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e2	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e3	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e6	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e2	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e5	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e8	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e4	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e7	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e2	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e2	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e3	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e6	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e1	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e5	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e8	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e4	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e7	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e0	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e2	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s0.e9	DDI-DrugBank.d735.s0.e9	no_relation
DDI-DrugBank.d735.s2.e3	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e3	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e3	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e2	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e2	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e2	no_relation
DDI-DrugBank.d735.s2.e3	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e4	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e4	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e3	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e2	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e4	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e5	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e2	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e0	effect
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e1	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e3	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e2	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e4	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e5	no_relation
DDI-DrugBank.d735.s2.e0	DDI-DrugBank.d735.s2.e1	no_relation
DDI-DrugBank.d735.s2.e1	DDI-DrugBank.d735.s2.e1	no_relation
DDI-DrugBank.d735.s3.e2	DDI-DrugBank.d735.s3.e2	no_relation
DDI-DrugBank.d735.s3.e0	DDI-DrugBank.d735.s3.e2	no_relation
DDI-DrugBank.d735.s3.e1	DDI-DrugBank.d735.s3.e2	no_relation
DDI-DrugBank.d735.s3.e0	DDI-DrugBank.d735.s3.e2	no_relation
DDI-DrugBank.d735.s3.e0	DDI-DrugBank.d735.s3.e0	no_relation
DDI-DrugBank.d735.s3.e0	DDI-DrugBank.d735.s3.e1	no_relation
DDI-DrugBank.d735.s3.e1	DDI-DrugBank.d735.s3.e2	no_relation
DDI-DrugBank.d735.s3.e0	DDI-DrugBank.d735.s3.e1	no_relation
DDI-DrugBank.d735.s3.e1	DDI-DrugBank.d735.s3.e1	no_relation
DDI-DrugBank.d735.s4.e0	DDI-DrugBank.d735.s4.e0	no_relation
DDI-DrugBank.d735.s4.e0	DDI-DrugBank.d735.s4.e2	no_relation
DDI-DrugBank.d735.s4.e0	DDI-DrugBank.d735.s4.e1	effect
DDI-DrugBank.d735.s4.e0	DDI-DrugBank.d735.s4.e2	no_relation
DDI-DrugBank.d735.s4.e2	DDI-DrugBank.d735.s4.e2	no_relation
DDI-DrugBank.d735.s4.e1	DDI-DrugBank.d735.s4.e2	no_relation
DDI-DrugBank.d735.s4.e0	DDI-DrugBank.d735.s4.e1	effect
DDI-DrugBank.d735.s4.e1	DDI-DrugBank.d735.s4.e2	no_relation
DDI-DrugBank.d735.s4.e1	DDI-DrugBank.d735.s4.e1	no_relation
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e2	effect
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e2	effect
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e3	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e2	effect
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e4	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e4	effect
DDI-DrugBank.d735.s5.e4	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e4	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e2	effect
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e1	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e3	effect
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e1	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e3	no_relation
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e4	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e3	effect
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e3	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e3	effect
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e2	effect
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e4	effect
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e1	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e3	effect
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e0	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e5	effect
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e4	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e5	effect
DDI-DrugBank.d735.s5.e5	DDI-DrugBank.d735.s5.e5	no_relation
DDI-DrugBank.d735.s5.e5	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e2	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e4	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e1	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e3	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e0	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e5	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d735.s5.e6	DDI-DrugBank.d735.s5.e6	no_relation
DDI-DrugBank.d742.s2.e1	DDI-DrugBank.d742.s2.e1	no_relation
DDI-DrugBank.d742.s2.e0	DDI-DrugBank.d742.s2.e1	effect
DDI-DrugBank.d742.s2.e0	DDI-DrugBank.d742.s2.e1	effect
DDI-DrugBank.d742.s2.e0	DDI-DrugBank.d742.s2.e0	no_relation
DDI-DrugBank.d742.s5.e2	DDI-DrugBank.d742.s5.e2	effect
DDI-DrugBank.d742.s5.e0	DDI-DrugBank.d742.s5.e2	no_relation
DDI-DrugBank.d742.s5.e1	DDI-DrugBank.d742.s5.e2	no_relation
DDI-DrugBank.d742.s5.e0	DDI-DrugBank.d742.s5.e2	no_relation
DDI-DrugBank.d742.s5.e0	DDI-DrugBank.d742.s5.e0	no_relation
DDI-DrugBank.d742.s5.e0	DDI-DrugBank.d742.s5.e1	no_relation
DDI-DrugBank.d742.s5.e1	DDI-DrugBank.d742.s5.e2	no_relation
DDI-DrugBank.d742.s5.e0	DDI-DrugBank.d742.s5.e1	no_relation
DDI-DrugBank.d742.s5.e1	DDI-DrugBank.d742.s5.e1	no_relation
DDI-DrugBank.d742.s7.e0	DDI-DrugBank.d742.s7.e0	no_relation
DDI-DrugBank.d742.s7.e0	DDI-DrugBank.d742.s7.e2	no_relation
DDI-DrugBank.d742.s7.e0	DDI-DrugBank.d742.s7.e1	no_relation
DDI-DrugBank.d742.s7.e0	DDI-DrugBank.d742.s7.e2	no_relation
DDI-DrugBank.d742.s7.e2	DDI-DrugBank.d742.s7.e2	no_relation
DDI-DrugBank.d742.s7.e1	DDI-DrugBank.d742.s7.e2	no_relation
DDI-DrugBank.d742.s7.e0	DDI-DrugBank.d742.s7.e1	no_relation
DDI-DrugBank.d742.s7.e1	DDI-DrugBank.d742.s7.e2	no_relation
DDI-DrugBank.d742.s7.e1	DDI-DrugBank.d742.s7.e1	effect
DDI-DrugBank.d742.s8.e1	DDI-DrugBank.d742.s8.e1	no_relation
DDI-DrugBank.d742.s8.e0	DDI-DrugBank.d742.s8.e1	no_relation
DDI-DrugBank.d742.s8.e0	DDI-DrugBank.d742.s8.e1	no_relation
DDI-DrugBank.d742.s8.e0	DDI-DrugBank.d742.s8.e0	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e1	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e1	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e2	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e1	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e0	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e2	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e4	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e3	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e2	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e3	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e3	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e2	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e1	DDI-DrugBank.d742.s9.e2	no_relation
DDI-DrugBank.d742.s9.e0	DDI-DrugBank.d742.s9.e2	no_relation
DDI-DrugBank.d742.s9.e2	DDI-DrugBank.d742.s9.e4	no_relation
DDI-DrugBank.d742.s9.e2	DDI-DrugBank.d742.s9.e3	no_relation
DDI-DrugBank.d742.s9.e2	DDI-DrugBank.d742.s9.e2	no_relation
DDI-DrugBank.d742.s10.e0	DDI-DrugBank.d742.s10.e0	no_relation
DDI-DrugBank.d742.s10.e0	DDI-DrugBank.d742.s10.e1	no_relation
DDI-DrugBank.d742.s10.e0	DDI-DrugBank.d742.s10.e1	no_relation
DDI-DrugBank.d742.s10.e1	DDI-DrugBank.d742.s10.e1	no_relation
DDI-DrugBank.d742.s11.e1	DDI-DrugBank.d742.s11.e1	no_relation
DDI-DrugBank.d742.s11.e0	DDI-DrugBank.d742.s11.e1	no_relation
DDI-DrugBank.d742.s11.e0	DDI-DrugBank.d742.s11.e1	no_relation
DDI-DrugBank.d742.s11.e0	DDI-DrugBank.d742.s11.e0	no_relation
DDI-DrugBank.d652.s0.e2	DDI-DrugBank.d652.s0.e2	no_relation
DDI-DrugBank.d652.s0.e0	DDI-DrugBank.d652.s0.e2	no_relation
DDI-DrugBank.d652.s0.e1	DDI-DrugBank.d652.s0.e2	effect
DDI-DrugBank.d652.s0.e0	DDI-DrugBank.d652.s0.e2	no_relation
DDI-DrugBank.d652.s0.e0	DDI-DrugBank.d652.s0.e0	no_relation
DDI-DrugBank.d652.s0.e0	DDI-DrugBank.d652.s0.e1	no_relation
DDI-DrugBank.d652.s0.e1	DDI-DrugBank.d652.s0.e2	effect
DDI-DrugBank.d652.s0.e0	DDI-DrugBank.d652.s0.e1	no_relation
DDI-DrugBank.d652.s0.e1	DDI-DrugBank.d652.s0.e1	no_relation
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e1	effect
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e2	effect
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e3	no_relation
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e1	effect
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e2	effect
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e2	no_relation
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e3	no_relation
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e2	effect
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e3	no_relation
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e3	no_relation
DDI-DrugBank.d652.s1.e3	DDI-DrugBank.d652.s1.e3	no_relation
DDI-DrugBank.d652.s1.e3	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e3	effect
DDI-DrugBank.d652.s1.e3	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e3	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e5	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e5	effect
DDI-DrugBank.d652.s1.e4	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e1	effect
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e2	effect
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e3	effect
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e5	effect
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e0	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e4	effect
DDI-DrugBank.d652.s1.e1	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s1.e2	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s1.e3	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s1.e4	DDI-DrugBank.d652.s1.e5	no_relation
DDI-DrugBank.d652.s1.e0	DDI-DrugBank.d652.s1.e4	effect
DDI-DrugBank.d652.s1.e4	DDI-DrugBank.d652.s1.e4	no_relation
DDI-DrugBank.d652.s2.e0	DDI-DrugBank.d652.s2.e0	no_relation
DDI-DrugBank.d652.s2.e0	DDI-DrugBank.d652.s2.e1	effect
DDI-DrugBank.d652.s2.e0	DDI-DrugBank.d652.s2.e1	effect
DDI-DrugBank.d652.s2.e1	DDI-DrugBank.d652.s2.e1	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e1	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e2	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e1	effect
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e3	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e4	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e4	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e4	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e3	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e4	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e5	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e5	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e3	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e2	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e2	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e2	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e3	no_relation
DDI-DrugBank.d652.s3.e1	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e4	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e5	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e2	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e6	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e3	DDI-DrugBank.d652.s3.e6	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e1	effect
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e4	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e5	no_relation
DDI-DrugBank.d652.s3.e0	DDI-DrugBank.d652.s3.e2	no_relation
